MsgLocalTrackUpdate,2219.43896484375,kj500,red,20.778975347431178,126.1560640499544,8000.0,xq-58a_15,blue,,blue,20.780902130986878,126.13883236817735,9000.0000000745058,,,,,,,,,
MsgLocalTrackUpdate,2219.443603515625,kj500,red,20.778975347431178,126.1560640499544,8000.0,xq-58a_10,blue,,blue,23.088789066082288,127.11254026516559,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2219.448486328125,kj500,red,20.778975347431178,126.1560640499544,8000.0,xq-58a_9,blue,,blue,22.792711828263009,126.91133643405237,9000.0000001043081,,,,,,,,,
MsgLocalTrackUpdate,2219.453125,kj500,red,20.778975347431178,126.1560640499544,8000.0,xq-58a_6,blue,,blue,21.803791695601145,126.4159152498809,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2219.457763671875,kj500,red,20.778975347431178,126.1560640499544,8000.0,xq-58a_4,blue,,blue,20.28128927015505,125.56832196961162,9000.0000000698492,,,,,,,,,
MsgLocalTrackUpdate,2219.462646484375,kj500,red,20.778975347431178,126.1560640499544,8000.0,xq-58a_2,blue,,blue,19.449425062197545,125.45828390327416,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2219.471923828125,kj500,red,20.778975347431178,126.1560640499544,8000.0,f-35c_1,blue,,blue,18.876920702342414,125.9577577092346,10000.000000065193,,,,,,,,,
MsgLocalTrackUpdate,2219.519287109375,kj500,red,20.779032684391872,126.15597158931318,8000.0,f-35c_2,blue,,blue,18.492561679448613,125.75428978885733,10000.000000062399,,,,,,,,,
MsgLocalTrackUpdate,2219.52392578125,kj500,red,20.779032684391872,126.15597158931318,8000.0,f-35c_3,blue,,blue,19.345995287602531,126.52309897407754,10000.000000072643,,,,,,,,,
MsgLocalTrackUpdate,2219.528564453125,kj500,red,20.779032684391872,126.15597158931318,8000.0,f-35c_5,blue,,blue,19.465832231518721,127.00860665692733,10000.000000073574,,,,,,,,,
MsgLocalTrackUpdate,2219.533447265625,kj500,red,20.779032684391872,126.15597158931318,8000.0,f-35c_6,blue,,blue,21.505965500252511,127.88059725300863,10000.000000107102,,,,,,,,,
MsgLocalTrackUpdate,2219.5380859375,kj500,red,20.779032684391872,126.15597158931318,8000.0,f-35c_7,blue,,blue,21.041618585550761,127.98190916419792,10000.00000009872,,,,,,,,,
MsgLocalTrackUpdate,2219.54248046875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_1,blue,,blue,20.409751959907585,125.04228306811825,3001.0218501286581,70798.937270559851,3.0936005141320848,0.036528718810834492,,,,,,
MsgLocalTrackUpdate,2219.542724609375,kj500,red,20.779090021302579,126.15587912860258,8000.0,f-35c_8,blue,,blue,22.184545734200992,128.47119411410375,10000.000000118278,,,,,,,,,
MsgLocalTrackUpdate,2219.54736328125,kj500,red,20.779090021302579,126.15587912860258,8000.0,f-35c_9,blue,,blue,20.533119045894416,127.64050326875414,10000.000000090338,,,,,,,,,
MsgLocalTrackUpdate,2219.556884765625,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_1,blue,,blue,19.045633515974945,125.29855850406145,9000.0000000558794,,,,,,,,,
MsgLocalTrackUpdate,2219.5615234375,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_3,blue,,blue,19.898963024906902,125.53882220561138,9000.0000000642613,,,,,,,,,
MsgLocalTrackUpdate,2219.56201171875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_2,blue,,blue,20.410530491117282,125.05180895187473,3001.0128254937008,70767.373778650726,3.0794923086980122,0.036549933497169347,,,,,,
MsgLocalTrackUpdate,2219.56640625,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_5,blue,,blue,20.66342363967199,125.80787821388238,9000.0000000735745,,,,,,,,,
MsgLocalTrackUpdate,2219.571044921875,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_7,blue,,blue,22.141811645378663,126.52510916768379,9000.0000000940636,,,,,,,,,
MsgLocalTrackUpdate,2219.57568359375,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_8,blue,,blue,22.460650168662919,126.73777062975435,9000.0000000977889,,,,,,,,,
MsgLocalTrackUpdate,2219.58056640625,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_11,blue,,blue,19.112708462913524,125.75467374973685,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2219.585205078125,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_12,blue,,blue,19.437452864886872,125.73307848846878,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2219.58984375,kj500,red,20.779090021302579,126.15587912860258,8000.0,xq-58a_13,blue,,blue,19.999564338800337,126.04627773543518,9000.0000000679865,,,,,,,,,
MsgLocalTrackUpdate,2219.5947265625,kj500,red,20.779147358163275,126.15578666782257,8000.0,xq-58a_14,blue,,blue,20.434850545647805,126.09042142197733,9000.0000000707805,,,,,,,,,
MsgLocalTrackUpdate,2219.599365234375,kj500,red,20.779147358163275,126.15578666782257,8000.0,xq-58a_17,blue,,blue,22.08782166971741,126.8906494038667,9000.0000000931323,,,,,,,,,
MsgLocalTrackUpdate,2219.6181640625,kj500,red,20.779147358163275,126.15578666782257,8000.0,f-35c_8_LRSAM_1,blue,,blue,21.764489345678601,125.08901533155334,3000.0027539767325,,,,,,,,,
MsgLocalTrackUpdate,2219.623046875,kj500,red,20.779147358163275,126.15578666782257,8000.0,f-35c_8_LRSAM_3,blue,,blue,21.760286019171595,125.10335959332413,3000.0061430158094,,,,,,,,,
MsgLocalTrackUpdate,2219.699462890625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_6,blue,,blue,20.389596599067769,125.08377861308584,3001.0809301752597,73354.176455531328,3.0359762718492393,0.034860045421786716,,,,,,
MsgLocalTrackUpdate,2219.718994140625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_5,blue,,blue,20.396800341759,125.07857325314761,3001.055417788215,72505.97832173988,3.0422810849895083,0.035402488560948742,,,,,,
MsgLocalTrackUpdate,2219.738525390625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_4,blue,,blue,20.402414515243258,125.07275509672407,3001.0436358433217,71829.987001284069,3.0498485481578301,0.035842884160251019,,,,,,
MsgLocalTrackUpdate,2219.75830078125,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_3,blue,,blue,20.408459745031298,125.06199066979633,3001.0259394785389,71069.349641824272,3.0647498329805769,0.03634721125504102,,,,,,
MsgLocalTrackUpdate,2219.9814453125,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_4_LRSAM_2,blue,,blue,20.411653001404225,125.05173416301413,2999.9935478968546,,,,,,,,,
MsgLocalTrackUpdate,2219.986083984375,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_4_LRSAM_3,blue,,blue,20.409207637226569,125.06192891372423,2999.985382613726,,,,,,,,,
MsgLocalTrackUpdate,2219.990966796875,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_4_LRSAM_4,blue,,blue,20.403161430752476,125.0726815347022,2999.985382613726,,,,,,,,,
MsgLocalTrackUpdate,2219.99560546875,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_10_LRSAM_2,blue,,blue,21.8811142893945,125.9646027531079,2999.9831902133301,,,,,,,,,
MsgLocalTrackUpdate,2220.000244140625,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_10_LRSAM_3,blue,,blue,21.87870540198875,125.9749173057355,3000.0045633707196,,,,,,,,,
MsgLocalTrackUpdate,2220.005126953125,kj500,red,20.779548714788131,126.15513944041932,8000.0,f-35c_10_LRSAM_4,blue,,blue,21.87686592665769,125.98789093606094,3000.0175138767809,,,,,,,,,
MsgLocalTrackUpdate,2220.009765625,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_5,blue,,blue,21.87602818581589,126.00302001940661,3000.0127227772027,,,,,,,,,
MsgLocalTrackUpdate,2220.014404296875,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_6,blue,,blue,21.876024497391935,126.02048805399184,3000.0046881586313,,,,,,,,,
MsgLocalTrackUpdate,2220.019287109375,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_1,blue,,blue,21.884219933314633,125.95584663427931,3000.0127227846533,,,,,,,,,
MsgLocalTrackUpdate,2220.02392578125,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_4_LRSAM_6,blue,,blue,20.390528936519022,125.08367309901907,3000.0023604929447,,,,,,,,,
MsgLocalTrackUpdate,2220.028564453125,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_4_LRSAM_5,blue,,blue,20.397546698891379,125.07849370275918,2999.985382610932,,,,,,,,,
MsgLocalTrackUpdate,2220.033447265625,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_4_LRSAM_1,blue,,blue,20.41106270895046,125.04221554224219,2999.9853826146573,,,,,,,,,
MsgLocalTrackUpdate,2220.306640625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_2,blue,,blue,20.412586261537875,125.05167505063824,3000.106104100123,93720.453176949959,2.883669829346458,0.024422535812176672,,,,,,
MsgLocalTrackUpdate,2220.326171875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_3,blue,,blue,20.410138193692312,125.06185699098768,2999.9986217487603,94256.73568478899,2.8734870040617913,0.024199346132383344,,,,,,
MsgLocalTrackUpdate,2220.345947265625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_4,blue,,blue,20.404087708526241,125.07259953261187,2999.9157104017213,95201.878957248962,2.8639756888903416,0.023811034293090387,,,,,,
MsgLocalTrackUpdate,2220.365478515625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_5,blue,,blue,20.398472300758776,125.07840441012551,2999.9146461766213,95965.839471830244,2.8596635741406367,0.023501612662004616,,,,,,
MsgLocalTrackUpdate,2220.391845703125,kj500,red,20.780007405073555,126.15439974779441,8000.0,f-35c_8_LRSAM_6,blue,,blue,21.758782603732122,125.12826725085807,2999.9988129884005,,,,,,,,,
MsgLocalTrackUpdate,2220.396484375,kj500,red,20.780007405073555,126.15439974779441,8000.0,f-35c_8_LRSAM_5,blue,,blue,21.759055983683609,125.11653553446951,3000.0069808699191,,,,,,,,,
MsgLocalTrackUpdate,2220.4013671875,kj500,red,20.780007405073555,126.15439974779441,8000.0,f-35c_8_LRSAM_4,blue,,blue,21.759467958571705,125.10776971851284,2999.9947229363024,,,,,,,,,
MsgLocalTrackUpdate,2220.406005859375,kj500,red,20.780007405073555,126.15439974779441,8000.0,f-35c_8_LRSAM_2,blue,,blue,21.761886135141452,125.092191006511,2999.9997409032658,,,,,,,,,
MsgLocalTrackUpdate,2220.420166015625,kj500,red,20.780007405073555,126.15439974779441,8000.0,xq-58a_20,blue,,blue,23.070000432584195,127.50321914253122,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2220.4248046875,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_19,blue,,blue,22.746239004592219,127.24866427206356,9000.0000001024455,,,,,,,,,
MsgLocalTrackUpdate,2220.429443359375,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_18,blue,,blue,22.42763175891594,127.06507784512104,9000.0000000977889,,,,,,,,,
MsgLocalTrackUpdate,2220.434326171875,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_16,blue,,blue,21.755647247559153,126.74219502585596,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2220.43896484375,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_15,blue,,blue,20.782309745724781,126.13695504772933,9000.0000000754371,,,,,,,,,
MsgLocalTrackUpdate,2220.443603515625,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_10,blue,,blue,23.089624136165334,127.11027360674181,9000.0000001089647,,,,,,,,,
MsgLocalTrackUpdate,2220.448486328125,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_9,blue,,blue,22.793673939339929,126.90913414765049,9000.0000001033768,,,,,,,,,
MsgLocalTrackUpdate,2220.453125,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_6,blue,,blue,21.805085378241134,126.41393400653126,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2220.457763671875,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_4,blue,,blue,20.282938324837811,125.56668702324689,9000.0000000698492,,,,,,,,,
MsgLocalTrackUpdate,2220.462646484375,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_2,blue,,blue,19.451491687493018,125.45732376417692,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2220.471923828125,kj500,red,20.780064741134218,126.154307285904,8000.0,f-35c_1,blue,,blue,18.879344998560697,125.95707797378617,10000.000000066124,,,,,,,,,
MsgLocalTrackUpdate,2220.502685546875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_6,blue,,blue,20.391974088676026,125.08351023868764,2999.9934121165425,96805.860593412755,2.8564189304678598,0.023165810924695621,,,,,,
MsgLocalTrackUpdate,2220.519287109375,kj500,red,20.780122077144881,126.15421482394417,8000.0,f-35c_2,blue,,blue,18.492287865158737,125.75168043473752,10000.000000061467,,,,,,,,,
MsgLocalTrackUpdate,2220.5224609375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_1,blue,,blue,20.412557551711835,125.042141751979,3000.0935371024534,93476.099815581547,2.8939827167276038,0.02452460570948603,,,,,,
MsgLocalTrackUpdate,2220.52392578125,kj500,red,20.780122077144881,126.15421482394417,8000.0,f-35c_3,blue,,blue,19.344056671641862,126.52476916523536,10000.000000072643,,,,,,,,,
MsgLocalTrackUpdate,2220.528564453125,kj500,red,20.780179413105532,126.15412236191494,8000.0,f-35c_5,blue,,blue,19.467754356669921,127.00690652608961,10000.000000074506,,,,,,,,,
MsgLocalTrackUpdate,2220.533447265625,kj500,red,20.780179413105532,126.15412236191494,8000.0,f-35c_6,blue,,blue,21.507415909353597,127.87841058710809,10000.000000105239,,,,,,,,,
MsgLocalTrackUpdate,2220.5380859375,kj500,red,20.780179413105532,126.15412236191494,8000.0,f-35c_7,blue,,blue,21.04337077013987,127.97999722527534,10000.000000097789,,,,,,,,,
MsgLocalTrackUpdate,2220.542724609375,kj500,red,20.780179413105532,126.15412236191494,8000.0,f-35c_8,blue,,blue,22.18652826520081,128.47283510250188,10000.000000117347,,,,,,,,,
MsgLocalTrackUpdate,2220.54736328125,kj500,red,20.780179413105532,126.15412236191494,8000.0,f-35c_9,blue,,blue,20.5333447182688,127.63785104872744,10000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2220.556884765625,kj500,red,20.780179413105532,126.15412236191494,8000.0,xq-58a_1,blue,,blue,19.047748865281466,125.29773402093868,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2220.5615234375,kj500,red,20.780179413105532,126.15412236191494,8000.0,xq-58a_3,blue,,blue,19.90090899929984,125.53761081592809,9000.0000000651926,,,,,,,,,
MsgLocalTrackUpdate,2220.56640625,kj500,red,20.780179413105532,126.15412236191494,8000.0,xq-58a_5,blue,,blue,20.664854441494683,125.8060222194627,9000.0000000754371,,,,,,,,,
MsgLocalTrackUpdate,2220.571044921875,kj500,red,20.780179413105532,126.15412236191494,8000.0,xq-58a_7,blue,,blue,22.142996408505727,126.52304648082043,9000.0000000949949,,,,,,,,,
MsgLocalTrackUpdate,2220.57568359375,kj500,red,20.780179413105532,126.15412236191494,8000.0,xq-58a_8,blue,,blue,22.461726837786372,126.73563598339547,9000.0000000987202,,,,,,,,,
MsgLocalTrackUpdate,2220.58056640625,kj500,red,20.780236749016183,126.15402989981632,8000.0,xq-58a_11,blue,,blue,19.114903860451705,125.75411592420683,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2220.585205078125,kj500,red,20.780236749016183,126.15402989981632,8000.0,xq-58a_12,blue,,blue,19.439538940690451,125.73208992732353,9000.0000000586733,,,,,,,,,
MsgLocalTrackUpdate,2220.58984375,kj500,red,20.780236749016183,126.15402989981632,8000.0,xq-58a_13,blue,,blue,20.001649101115607,126.04535952123202,9000.0000000670552,,,,,,,,,
MsgLocalTrackUpdate,2220.5947265625,kj500,red,20.780236749016183,126.15402989981632,8000.0,xq-58a_14,blue,,blue,20.436678657808731,126.08901521410313,9000.0000000717118,,,,,,,,,
MsgLocalTrackUpdate,2220.599365234375,kj500,red,20.780236749016183,126.15402989981632,8000.0,xq-58a_17,blue,,blue,22.088979724410986,126.88857009394077,9000.0000000940636,,,,,,,,,
MsgLocalTrackUpdate,2220.6181640625,kj500,red,20.780236749016183,126.15402989981632,8000.0,f-35c_8_LRSAM_1,blue,,blue,21.764106707386812,125.08601145079992,3000.0027539748698,,,,,,,,,
MsgLocalTrackUpdate,2220.623046875,kj500,red,20.780236749016183,126.15402989981632,8000.0,f-35c_8_LRSAM_3,blue,,blue,21.759980733107497,125.1003455896296,3000.006143017672,,,,,,,,,
MsgLocalTrackUpdate,2220.9814453125,kj500,red,20.780638098990615,126.15338266318263,8000.0,f-35c_4_LRSAM_2,blue,,blue,20.414457973730006,125.0515487659696,2999.9935478987172,,,,,,,,,
MsgLocalTrackUpdate,2220.986083984375,kj500,red,20.780638098990615,126.15338266318263,8000.0,f-35c_4_LRSAM_3,blue,,blue,20.412009735111447,125.06169959053973,2999.985382639803,,,,,,,,,
MsgLocalTrackUpdate,2220.990966796875,kj500,red,20.780638098990615,126.15338266318263,8000.0,f-35c_4_LRSAM_4,blue,,blue,20.405960009754267,125.07240787972161,2999.9853826360777,,,,,,,,,
MsgLocalTrackUpdate,2220.99560546875,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_2,blue,,blue,21.880216698979645,125.96173328346036,2999.9831902105361,,,,,,,,,
MsgLocalTrackUpdate,2221.000244140625,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_3,blue,,blue,21.877823435246739,125.972042287702,3000.0045633725822,,,,,,,,,
MsgLocalTrackUpdate,2221.005126953125,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_4,blue,,blue,21.876000019413276,125.98501031418674,3000.0175138767809,,,,,,,,,
MsgLocalTrackUpdate,2221.009765625,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_5,blue,,blue,21.875177061934025,126.00013432712844,3000.0127227539197,,,,,,,,,
MsgLocalTrackUpdate,2221.014404296875,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_6,blue,,blue,21.87518741421281,126.01759761907989,3000.0046881595626,,,,,,,,,
MsgLocalTrackUpdate,2221.019287109375,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_1,blue,,blue,21.883305949260016,125.95298309394559,3000.012722757645,,,,,,,,,
MsgLocalTrackUpdate,2221.02392578125,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_4_LRSAM_6,blue,,blue,20.393323665316217,125.08335826629347,3000.0023604687303,,,,,,,,,
MsgLocalTrackUpdate,2221.028564453125,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_4_LRSAM_5,blue,,blue,20.400343245229696,125.07819757073814,2999.9853826342151,,,,,,,,,
MsgLocalTrackUpdate,2221.033447265625,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_4_LRSAM_1,blue,,blue,20.413869867448007,125.04207222758536,2999.9853826435283,,,,,,,,,
MsgLocalTrackUpdate,2221.062255859375,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_3,blue,,blue,21.759837672773742,125.09892869226579,3000.2749621802941,23751.804054257806,1.4606294104779838,0.12394940133309772,,,,,,
MsgLocalTrackUpdate,2221.111083984375,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_5,blue,,blue,21.75885819605119,125.11434642967427,3001.1609352352098,79549.058108989426,0.13652167802427043,0.031205757330073396,,,,,,
MsgLocalTrackUpdate,2221.130859375,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_2,blue,,blue,21.761656332054027,125.09016675796173,3001.1818433208391,79553.904024819436,0.10479815685095889,0.031203213766127266,,,,,,
MsgLocalTrackUpdate,2221.136962890625,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_4,blue,,blue,21.759256053783691,125.10555846163074,3000.221342375502,20738.202448248583,0.35749408283802631,0.1425790456740787,,,,,,
MsgLocalTrackUpdate,2221.15673828125,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_3,blue,,blue,21.75981706555255,125.09872756762446,3000.2063989350572,20562.165512015585,0.32388240456944567,0.14383548036720314,,,,,,
MsgLocalTrackUpdate,2221.17626953125,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_1,blue,,blue,21.763898998605196,125.08437732013948,3000.2695615924895,20577.880786717269,0.24775715895926756,0.14372218835017747,,,,,,
MsgLocalTrackUpdate,2221.295654296875,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_6,blue,,blue,21.758542264935762,125.12545069777879,3001.1531812595204,77394.357580598575,0.80863250839983036,0.032437442090671814,,,,,,
MsgLocalTrackUpdate,2221.315185546875,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_4,blue,,blue,21.759199527686931,125.10496729945162,3001.123976662755,75922.734831821857,0.78871502944832961,0.033299418485804366,,,,,,
MsgLocalTrackUpdate,2221.3349609375,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_2,blue,,blue,21.761579455916021,125.08953218039343,3001.0852580843493,74984.896837852619,0.77124516567983348,0.033863954908870959,,,,,,
MsgLocalTrackUpdate,2221.346435546875,055_1,red,21.047783333333335,125.00977777777778,0.0,xq-58a_5,blue,,blue,20.665990091455374,125.8045479187776,9000.0925600742921,93383.862730463923,2.0407782975646938,0.089021148395770452,,,,,,
MsgLocalTrackUpdate,2221.3544921875,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_1,blue,,blue,21.763840257430296,125.08386272957625,3001.1164734661579,74749.774741803019,0.76324080029209063,0.034007058222754419,,,,,,
MsgLocalTrackUpdate,2221.391845703125,kj500,red,20.78109678167533,126.15264296000838,8000.0,f-35c_8_LRSAM_6,blue,,blue,21.758524655004123,125.12524820001454,2999.9988129865378,,,,,,,,,
MsgLocalTrackUpdate,2221.396484375,kj500,red,20.78109678167533,126.15264296000838,8000.0,f-35c_8_LRSAM_5,blue,,blue,21.758782198763207,125.11351807399852,3000.0069808959961,,,,,,,,,
MsgLocalTrackUpdate,2221.4013671875,kj500,red,20.78109678167533,126.15264296000838,8000.0,f-35c_8_LRSAM_4,blue,,blue,21.759178716513272,125.10475390156901,2999.9947229623795,,,,,,,,,
MsgLocalTrackUpdate,2221.406005859375,kj500,red,20.78109678167533,126.15264296000838,8000.0,f-35c_8_LRSAM_2,blue,,blue,21.761543821899469,125.08918154789006,2999.9997409023345,,,,,,,,,
MsgLocalTrackUpdate,2221.420166015625,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_20,blue,,blue,23.070800903778061,127.50093826004037,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2221.4248046875,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_19,blue,,blue,22.74716649920158,127.2464455211618,9000.0000001033768,,,,,,,,,
MsgLocalTrackUpdate,2221.429443359375,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_18,blue,,blue,22.428674303167867,127.06292418365183,9000.0000000987202,,,,,,,,,
MsgLocalTrackUpdate,2221.434326171875,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_16,blue,,blue,21.75689202406835,126.74017883856939,9000.000000086613,,,,,,,,,
MsgLocalTrackUpdate,2221.43896484375,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_15,blue,,blue,20.783717339749781,126.13507769268251,9000.0000000745058,,,,,,,,,
MsgLocalTrackUpdate,2221.443603515625,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_10,blue,,blue,23.09045633218518,127.10801463409898,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2221.448486328125,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_9,blue,,blue,22.79462633180842,126.90695400850866,9000.0000001033768,,,,,,,,,
MsgLocalTrackUpdate,2221.453125,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_6,blue,,blue,21.806379036983955,126.41195272779858,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2221.457763671875,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_4,blue,,blue,20.284574230960292,125.56506506372129,9000.0000000689179,,,,,,,,,
MsgLocalTrackUpdate,2221.462646484375,kj500,red,20.781211451846438,126.15245803352077,8000.0,xq-58a_2,blue,,blue,19.453558307315994,125.45636360081195,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2221.471923828125,kj500,red,20.781211451846438,126.15245803352077,8000.0,f-35c_1,blue,,blue,18.88176929146859,125.95639821890138,10000.000000066124,,,,,,,,,
MsgLocalTrackUpdate,2221.519287109375,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_2,blue,,blue,18.491496718080519,125.74918975930203,10000.000000062399,,,,,,,,,
MsgLocalTrackUpdate,2221.52392578125,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_3,blue,,blue,19.341828071565775,126.52597259314346,10000.000000073574,,,,,,,,,
MsgLocalTrackUpdate,2221.528564453125,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_5,blue,,blue,19.46967646446533,127.00520635625753,10000.000000073574,,,,,,,,,
MsgLocalTrackUpdate,2221.533447265625,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_6,blue,,blue,21.508866288928409,127.87622387917871,10000.000000105239,,,,,,,,,
MsgLocalTrackUpdate,2221.5380859375,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_7,blue,,blue,21.045122932866121,127.97808524188488,10000.000000097789,,,,,,,,,
MsgLocalTrackUpdate,2221.542724609375,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_8,blue,,blue,22.18878778079732,128.47399189467683,10000.000000118278,,,,,,,,,
MsgLocalTrackUpdate,2221.54736328125,kj500,red,20.781268786856991,126.15236557017285,8000.0,f-35c_9,blue,,blue,20.53357035030897,127.63519882096764,10000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2221.556884765625,kj500,red,20.781268786856991,126.15236557017285,8000.0,xq-58a_1,blue,,blue,19.049869035879826,125.29690763613478,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2221.5615234375,kj500,red,20.781268786856991,126.15236557017285,8000.0,xq-58a_3,blue,,blue,19.90285496512308,125.53639939668581,9000.0000000651926,,,,,,,,,
MsgLocalTrackUpdate,2221.56640625,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_5,blue,,blue,20.666285223292014,125.80416619030377,9000.0000000745058,,,,,,,,,
MsgLocalTrackUpdate,2221.571044921875,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_7,blue,,blue,22.144181145596662,126.52098375943532,9000.0000000931323,,,,,,,,,
MsgLocalTrackUpdate,2221.57568359375,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_8,blue,,blue,22.46280347874529,126.73350130403355,9000.0000000987202,,,,,,,,,
